0.6711543,1.3735828,0.7516389,0.85600024,1.2184618,0.4279194,0.33457172,0.3202349,0.028912187,nan
0.69520736,0.93975985,0.541412,0.5806068,1.1583285,1.0581963,0.9333198,0.26986325,0.044920146,0.005020201
1.5528476,0.7438098,0.6207322,1.126759,1.0062535,0.76973224,0.7899972,0.28292763,0.026524603,0.010018766
0.94244134,0.94280523,1.640492,1.0520115,1.0903049,0.8172188,0.42321956,0.82989895,0.08372605,0.015666842
0.989344,0.70118976,0.61728036,0.30311275,0.72437257,1.0381829,0.90669906,0.22816885,0.03838569,0.009701252
