16.117872,16.118093,16.097572,16.117249,16.118048,16.116615,16.083893,10.178879,1.8576028,nan
16.11809,16.118092,16.071556,16.118076,16.111929,16.117672,16.105951,11.889697,2.1350913,0.16061497
16.116577,16.08485,16.118057,16.117558,16.118034,16.115753,16.040436,11.659994,2.237935,0.30731744
16.09247,16.11808,16.117262,16.108397,16.118095,16.113012,16.085722,15.436011,2.2663112,0.54803044
16.118086,16.118095,16.117563,16.118053,15.971019,16.118093,16.112644,13.370638,1.8817724,0.29278457
